,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
4110,2022-07-06 20:07:59+00:00,1569527070,A_Erazo_P,"Zurdos miserables...

#BoricNoSeLaPuede 
#BoricMerluzo 
#RenunciaBoric 
#ElPeorGobiernoDeLaHistoria 
#RechazoGanaEl4deSeptiembre 
#RechazoTransversal 
#IzquierdaHedionda
#VanAPerderZurdos
#LaNuevaCCvaleCallampa https://t.co/BLQl3h08ZV",,,es,False,null,0,"['BoricNoSeLaPuede', 'BoricMerluzo', 'RenunciaBoric', 'ElPeorGobiernoDeLaHistoria', 'RechazoGanaEl4deSeptiembre', 'RechazoTransversal', 'IzquierdaHedionda', 'VanAPerderZurdos', 'LaNuevaCCvaleCallampa']"
4111,2022-07-06 20:07:26+00:00,1569527070,A_Erazo_P,"@renenaranjo Perfecto
Así es la democracia...
#BoricNoSeLaPuede 
#BoricMerluzo 
#RenunciaBoric 
#ElPeorGobiernoDeLaHistoria 
#RechazoGanaEl4deSeptiembre 
#RechazoTransversal 
#IzquierdaHedionda
#VanAPerderZurdos
#LaNuevaCCvaleCallampa",1.54E+18,renenaranjo,es,False,null,24737091,"['BoricNoSeLaPuede', 'BoricMerluzo', 'RenunciaBoric', 'ElPeorGobiernoDeLaHistoria', 'RechazoGanaEl4deSeptiembre', 'RechazoTransversal', 'IzquierdaHedionda', 'VanAPerderZurdos', 'LaNuevaCCvaleCallampa']"
4112,2022-07-06 20:05:37+00:00,772378428,Renzojoaco,"#RenunciaCristina 
Renuncia @CFKArgentina fundiste el pais! Este es #ElPeorGobiernoDeLaHistoria https://t.co/cVYVieFLB6",,,es,False,null,0,"['RenunciaCristina', 'ElPeorGobiernoDeLaHistoria']"
4113,2022-07-06 20:04:43+00:00,2266869955,verita1964,"@JosPat7 @Nikgaturro Jajaaa! El “Ahperomacri” del minuto.
Cómo les duele la verdad en un dibujo! Me encanta!!!
CFK y Alberto son #ElPeorGobiernoDeLaHistoria",1.54E+18,JosPat7,es,False,null,2791938551,['ElPeorGobiernoDeLaHistoria']
4114,2022-07-06 20:04:22+00:00,1730119106,Perry_Tyson,"con .@mauriciomacri los brasileños no rompían los billetes de mil ni teníamos el dólar a 250 ni el riesgo país a 2700 
https://t.co/PJrf1J9mVV
.@vtolosapaz .@sbatakis 
#argenzuela #dolar #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria",,,es,False,null,0,"['argenzuela', 'dolar', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
4115,2022-07-06 20:04:20+00:00,573745406,pedrorocha22a,""" Hagan algo"" decían...
#ElPeorGobiernoDeLaHistoria 
#GobiernoCriminalCorruptoyMentiroso
https://t.co/X3pJeM4ZDj",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'GobiernoCriminalCorruptoyMentiroso']"
4116,2022-07-06 20:04:07+00:00,68333497,richardpr8,"a este paso, creo q #ElPeorGobiernoDeLaHistoria lo hace a propósito y colocan de ministro a alguien q paga tan mínima renta q cualquiera d nosotros ""se cree más rico"" xq ha pagado más impuestos q el susodicho personaje...

q tiempos estos... con banqueros, chulqueros y evasores",,,es,False,null,0,['ElPeorGobiernoDeLaHistoria']
4117,2022-07-06 20:03:16+00:00,1.23791E+18,Revolucionart15,"El presiñeñe 🐷 !!
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria 
#UribismoNuncaMas https://t.co/TgXtFLMF5y",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'UribismoNuncaMas']"
4118,2022-07-06 20:02:37+00:00,2266869955,verita1964,"@_lchlv93 @Nikgaturro Jajaaa! Cómo les jode la VERDAD! Me encanta!
CFK y Alberto son y serán #ElPeorGobiernoDeLaHistoria",1.54E+18,_lchlv93,es,False,null,1.44668E+18,['ElPeorGobiernoDeLaHistoria']
4119,2022-07-06 20:01:34+00:00,248909503,sansa16,"Riesgo país superando los 2700 puntos. 

Dólar blue 255

#ElPeorGobiernoDeLaHistoria 
@CFKArgentina 
@alferdez",,,es,False,null,0,['ElPeorGobiernoDeLaHistoria']
4120,2022-07-06 19:59:48+00:00,444268346,FutbolParaTonto,"Kicillof se cayó del pony.
#ElPeorGobiernoDeLaHistoria https://t.co/SdC1MhOzEr",,,es,False,null,0,['ElPeorGobiernoDeLaHistoria']
4121,2022-07-06 19:59:34+00:00,2266869955,verita1964,"@Trivialsoledad @babyaetchecopar Jajaaa! Duele la VERDAD, no Kuka?
TUGO! A comerla!
#ElPeorGobiernoDeLaHistoria",1.54E+18,Trivialsoledad,es,False,null,1.31478E+18,['ElPeorGobiernoDeLaHistoria']
4122,2022-07-06 19:59:25+00:00,2149264075,elmanuclg,"Sigan votando peronismo. Vamos a terminar rifando la casa, departamento, terreno, campos etc 
#ElPeorGobiernoDeLaHistoria #GobiernoTerminado #HIPERINFLACION 
#GobiernoDeInutiles https://t.co/Sm86VWjMlF",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'GobiernoTerminado', 'HIPERINFLACION', 'GobiernoDeInutiles']"
4123,2022-07-06 19:58:33+00:00,196402899,NissimS1978,"@Kicillofok donde vayan los iremos a buscar!!! #ElPeorGobiernoDeLaHistoria 
#QueGobiernoDeMierda https://t.co/qsuoWTD0Ml",,Kicillofok,es,False,null,2953955753,"['ElPeorGobiernoDeLaHistoria', 'QueGobiernoDeMierda']"
4124,2022-07-06 19:58:32+00:00,127257918,EnPdE_,@ProfeMar_Laura Cdo ven TANTOS CHORROS ASESINOS y KORRUPTOS en #TuGobiernoDeMierda y ni q hablar de docentes indecentes! #ElPeorGobiernoDeLaHistoria,1.54E+18,ProfeMar_Laura,es,False,null,1.34238E+18,"['TuGobiernoDeMierda', 'ElPeorGobiernoDeLaHistoria']"
4125,2022-07-06 19:57:29+00:00,1.50162E+18,realpatriot_22,"@adnradiochile ""Tranquilos, vamos a quemar otros 5000 millones más, para bajar el alza del #dolar, ahora si que resulta""... aseguro el ministro de hacienda MAS INEPTO DE LA HISTORIA @mariomarcelc
@Min_Hacienda es una #VerguenzaNacional
#ElPeorGobiernoDeL",1.54E+18,adnradiochile,es,False,null,201493641,"['dolar', 'VerguenzaNacional', 'ElPeorGobiernoDeLaHistoria', 'RenunciaBoric', 'Rechazo']"
4126,2022-07-06 19:56:50+00:00,2266869955,verita1964,"@Sebas4677 @rinconet Es verdad! Mi hijo trabajaba como administrativo y ahorraba U$ 500 dólares por mes!!!
Hoy, su sueldo no llega ni a U$ 400.- 
Sé que es duro, pero despertate y dejá de repetir sus relatos.
TUGO te mintió !
CFK y Alberto #ElPeorGobi",1.54E+18,Sebas4677,es,False,null,1432160665,['ElPeorGobiernoDeLaHistoria']
4127,2022-07-06 19:55:57+00:00,311623533,IDoNotKnowJose,"Argentina, un país. Infusión a base de café 50g $254. Desodorante superficies 500 ml. $101.7. Que la inflación no se note.  #ElPeorGobiernoDeLaHistoria @PPT_oficial @CoherenciaFavor https://t.co/Fo8Zmgjkxn",,,es,False,null,0,['ElPeorGobiernoDeLaHistoria']
4128,2022-07-06 19:54:33+00:00,92028570,aldenizealmeida,@SimancasRafael @Congreso_Es #MayoríaCorrupta suena más con #ElPeorGobiernoDeLaHistoria #Indignos #CÓMPLICES #GobiernoDeLaMuerte,1.54E+18,SimancasRafael,es,False,"Algeciras, Spain",402219133,"['MayoríaCorrupta', 'ElPeorGobiernoDeLaHistoria', 'Indignos', 'CÓMPLICES', 'GobiernoDeLaMuerte']"
4129,2022-07-06 19:53:07+00:00,1928259852,VecinosBelgrano,"#Grabois, #CFKLadronaDeLaNacionArgentina visionarios... Acaso también saben que son ellos mismos los que causan esta crisis? #VanACorrer porque son #ElPeorGobiernoDeLaHistoria https://t.co/HF1yqxh9gk",,,es,False,null,0,"['Grabois', 'CFKLadronaDeLaNacionArgentina', 'VanACorrer', 'ElPeorGobiernoDeLaHistoria']"
4130,2022-07-06 19:52:48+00:00,1904854232,AlexPausen,"Asi muchos estudiantes, al igual que #ElPeorPresidenteDeLaHistoria, haraganes, ignorantes, cómodos, ineptos y habrán cientos de maestros que también estarán aplaudiendo la suspensión de clases.
#ElPeorGobiernoDeLaHistoria https://t.co/g7jp8uVPIt",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
